t,v
6/22/2019 10:00,259.2275087
6/22/2019 11:00,261.9320143
6/22/2019 12:00,259.723988
6/22/2019 13:00,261.3310131
6/22/2019 14:00,258.169224
6/22/2019 15:00,250.4672626
6/22/2019 16:00,241.7919405
6/22/2019 17:00,232.1236598
6/22/2019 18:00,222.422716
6/22/2019 19:00,214.7599504
6/22/2019 20:00,208.129339
6/22/2019 21:00,200.9826504
6/22/2019 22:00,189.4917682
6/22/2019 23:00,177.6611897
6/23/2019 0:00,170.0702828
6/23/2019 1:00,166.6471889
6/23/2019 2:00,164.2170534
6/23/2019 3:00,162.6296263
6/23/2019 4:00,162.8713333
6/23/2019 5:00,165.7391544
6/23/2019 6:00,172.3501679
6/23/2019 7:00,182.1817641
6/23/2019 8:00,189.6550838
6/23/2019 9:00,196.651522
6/23/2019 10:00,200.0876812
6/23/2019 11:00,201.4072709
6/23/2019 12:00,198.5917107
6/23/2019 13:00,196.4751412
6/23/2019 14:00,195.2992692
6/23/2019 15:00,193.7379726
6/23/2019 16:00,192.3007957
6/23/2019 17:00,188.6947883
6/23/2019 18:00,184.4943123
6/23/2019 19:00,180.3395647
6/23/2019 20:00,178.3340497
6/23/2019 21:00,175.3878372
6/23/2019 22:00,168.5939102
6/23/2019 23:00,162.080886
6/24/2019 0:00,179.6928351
6/24/2019 1:00,178.3144519
6/24/2019 2:00,177.8702336
6/24/2019 3:00,178.5234958
6/24/2019 4:00,185.4088794
6/24/2019 5:00,201.7665651
6/24/2019 6:00,230.098547
6/24/2019 7:00,258.7114316
6/24/2019 8:00,276.7284033
6/24/2019 9:00,288.3172748
6/24/2019 10:00,298.3187192
6/24/2019 11:00,303.0222071
6/24/2019 12:00,302.1141726
6/24/2019 13:00,304.4201882
6/24/2019 14:00,299.5599174
6/24/2019 15:00,290.8584648
6/24/2019 16:00,280.621846
6/24/2019 17:00,268.850061
6/24/2019 18:00,257.6662121
6/24/2019 19:00,249.1346077
6/24/2019 20:00,240.9949606
6/24/2019 21:00,232.7834546
6/24/2019 22:00,220.5609187
6/24/2019 23:00,211.3368564
6/25/2019 0:00,169.6979234
6/25/2019 1:00,169.4823468
6/25/2019 2:00,168.9989328
6/25/2019 3:00,170.5145011
6/25/2019 4:00,176.3742631
6/25/2019 5:00,190.8113579
6/25/2019 6:00,219.5679602
6/25/2019 7:00,251.0551985
6/25/2019 8:00,270.1696507
6/25/2019 9:00,280.968075
6/25/2019 10:00,290.8127364
6/25/2019 11:00,295.8297902
6/25/2019 12:00,294.7584402
6/25/2019 13:00,295.6926051
6/25/2019 14:00,292.1584566
6/25/2019 15:00,284.9464418
6/25/2019 16:00,274.9123343
6/25/2019 17:00,263.6566265
6/25/2019 18:00,250.3627406
6/25/2019 19:00,241.0014932
6/25/2019 20:00,232.8357156
6/25/2019 21:00,225.551842
6/25/2019 22:00,213.8976442
6/25/2019 23:00,203.7786127
6/26/2019 0:00,196.2073037
6/26/2019 1:00,192.2289369
6/26/2019 2:00,189.1782024
6/26/2019 3:00,188.1721786
6/26/2019 4:00,190.3932701
6/26/2019 5:00,201.9690764
6/26/2019 6:00,227.609618
6/26/2019 7:00,253.034583
6/26/2019 8:00,266.4917845
6/26/2019 9:00,272.0706437
6/26/2019 10:00,277.009306
6/26/2019 11:00,278.0479929
6/26/2019 12:00,278.4399502
6/26/2019 13:00,280.4781283
6/26/2019 14:00,278.0087972
6/26/2019 15:00,269.9606068
6/26/2019 16:00,258.7440947
6/26/2019 17:00,247.3120061
6/26/2019 18:00,236.3959946
6/26/2019 19:00,229.0859905
6/26/2019 20:00,222.9387932
6/26/2019 21:00,215.8247678
6/26/2019 22:00,205.1373981
6/26/2019 23:00,196.0309229
6/27/2019 0:00,188.1656459
6/27/2019 1:00,184.6837584
6/27/2019 2:00,182.1295031
6/27/2019 3:00,180.4114235
6/27/2019 4:00,183.3119077
6/27/2019 5:00,194.5545503
6/27/2019 6:00,218.3332946
6/27/2019 7:00,243.90851
6/27/2019 8:00,260.4752396
6/27/2019 9:00,269.006844
6/27/2019 10:00,277.0419691
6/27/2019 11:00,281.4710869
6/27/2019 12:00,281.3926954
6/27/2019 13:00,285.0052354
6/27/2019 14:00,284.0318747
6/27/2019 15:00,277.8193511
6/27/2019 16:00,269.4837254
6/27/2019 17:00,259.3712264
6/27/2019 18:00,249.4024452
6/27/2019 19:00,241.6808859
6/27/2019 20:00,235.9452437
6/27/2019 21:00,228.7985552
6/27/2019 22:00,218.5096754
6/27/2019 23:00,210.1544518
6/28/2019 0:00,203.7002212
6/28/2019 1:00,200.1334096
6/28/2019 2:00,198.5394498
6/28/2019 3:00,198.069101
6/28/2019 4:00,202.0148047
6/28/2019 5:00,215.3413537
6/28/2019 6:00,240.2633069
6/28/2019 7:00,268.3797123
6/28/2019 8:00,288.4413946
6/28/2019 9:00,298.7629375
6/28/2019 10:00,306.7653995
6/28/2019 11:00,308.3854898
6/28/2019 12:00,305.8834955
6/28/2019 13:00,307.9478041
6/28/2019 14:00,304.1000897
6/28/2019 15:00,296.3719978
6/28/2019 16:00,286.0308571
6/28/2019 17:00,273.7756581
6/28/2019 18:00,261.0370451
6/28/2019 19:00,252.7667455
6/28/2019 20:00,246.5868851
6/28/2019 21:00,238.1924657
6/28/2019 22:00,226.8387686
6/28/2019 23:00,216.6348129
6/29/2019 0:00,208.423307
6/29/2019 1:00,204.9218215
6/29/2019 2:00,200.9434547
6/29/2019 3:00,200.4992364
6/29/2019 4:00,203.1449483
6/29/2019 5:00,215.7463763
6/29/2019 6:00,238.3100529
6/29/2019 7:00,258.7244968
6/29/2019 8:00,272.2992855
6/29/2019 9:00,276.8067947
6/29/2019 10:00,281.6474677
6/29/2019 11:00,283.3916778
6/29/2019 12:00,281.7846527
6/29/2019 13:00,283.1238403
6/29/2019 14:00,280.03391
6/29/2019 15:00,270.4570861
6/29/2019 16:00,258.5481161
6/29/2019 17:00,245.5024698
6/29/2019 18:00,233.6196303
6/29/2019 19:00,226.2704304
6/29/2019 20:00,220.8352889
6/29/2019 21:00,213.2051863
6/29/2019 22:00,202.1258593
6/29/2019 23:00,189.3284527
6/30/2019 0:00,182.2993513
6/30/2019 1:00,178.6672135
6/30/2019 2:00,175.2114564
6/30/2019 3:00,173.7350838
6/30/2019 4:00,174.0486497
6/30/2019 5:00,178.3601802
6/30/2019 6:00,186.10787
6/30/2019 7:00,193.4113415
6/30/2019 8:00,197.5660891
6/30/2019 9:00,199.0097986
6/30/2019 10:00,199.1339184
6/30/2019 11:00,196.7364461
6/30/2019 12:00,193.4113415
6/30/2019 13:00,192.986721
6/30/2019 14:00,191.7063271
6/30/2019 15:00,189.4068441
6/30/2019 16:00,188.5706685
6/30/2019 17:00,188.1068523
6/30/2019 18:00,184.8993349
6/30/2019 19:00,181.5219693
6/30/2019 20:00,179.3858019
6/30/2019 21:00,176.0802951
6/30/2019 22:00,169.1557157
6/30/2019 23:00,162.9889205
7/1/2019 0:00,199.4734223
7/1/2019 1:00,197.1129361
7/1/2019 2:00,195.731188
7/1/2019 3:00,194.4810351
7/1/2019 4:00,194.2342943
7/1/2019 5:00,195.7229633
7/1/2019 6:00,199.0950865
7/1/2019 7:00,204.9017181
7/1/2019 8:00,212.402636
7/1/2019 9:00,220.3065637
7/1/2019 10:00,226.4586323
7/1/2019 11:00,230.8423924
7/1/2019 12:00,234.1158193
7/1/2019 13:00,236.2377895
7/1/2019 14:00,237.3234486
7/1/2019 15:00,238.8614658
7/1/2019 16:00,239.0095102
7/1/2019 17:00,237.7100091
7/1/2019 18:00,232.8656663
7/1/2019 19:00,225.2907262
7/1/2019 20:00,222.7163981
7/1/2019 21:00,219.6156897
7/1/2019 22:00,217.5677417
7/1/2019 23:00,216.7370479
7/2/2019 0:00,214.7548975
7/2/2019 1:00,212.6905002
7/2/2019 2:00,214.1380457
7/2/2019 3:00,218.1023466
7/2/2019 4:00,225.3318497
7/2/2019 5:00,245.4823418
7/2/2019 6:00,283.0198299
7/2/2019 7:00,321.8979426
7/2/2019 8:00,344.9188517
7/2/2019 9:00,358.9995221
7/2/2019 10:00,373.1377653
7/2/2019 11:00,379.6188215
7/2/2019 12:00,380.4659647
7/2/2019 13:00,384.9155223
7/2/2019 14:00,382.7853274
7/2/2019 15:00,374.74158
7/2/2019 16:00,361.2448626
7/2/2019 17:00,345.4452319
7/2/2019 18:00,330.3446999
7/2/2019 19:00,317.7033503
7/2/2019 20:00,309.4622103
7/2/2019 21:00,298.5809446
7/2/2019 22:00,284.3686791
7/2/2019 23:00,271.9000481
7/3/2019 0:00,261.8165774
7/3/2019 1:00,256.4458544
7/3/2019 2:00,253.7563806
7/3/2019 3:00,253.0655065
7/3/2019 4:00,258.7487678
7/3/2019 5:00,276.4647514
7/3/2019 6:00,311.7733484
7/3/2019 7:00,346.851654
7/3/2019 8:00,368.8609262
7/3/2019 9:00,383.9367841
7/3/2019 10:00,394.974319
7/3/2019 11:00,401.0852641
7/3/2019 12:00,402.9604936
7/3/2019 13:00,405.9954044
7/3/2019 14:00,400.4684123
7/3/2019 15:00,377.93276
7/3/2019 16:00,344.8201554
7/3/2019 17:00,327.7210235
7/3/2019 18:00,316.4696467
7/3/2019 19:00,307.9735413
7/3/2019 20:00,300.3821518
7/3/2019 21:00,290.940207
7/3/2019 22:00,277.9451957
7/3/2019 23:00,266.0029449
7/4/2019 0:00,256.5856741
7/4/2019 1:00,249.783855
7/4/2019 2:00,244.413132
7/4/2019 3:00,239.1575547
7/4/2019 4:00,242.2911618
7/4/2019 5:00,257.4245926
7/4/2019 6:00,283.6778051
7/4/2019 7:00,312.2010323
7/4/2019 8:00,328.0746852
7/4/2019 9:00,336.8915536
7/4/2019 10:00,343.0600716
7/4/2019 11:00,344.3842468
7/4/2019 12:00,342.9613753
7/4/2019 13:00,346.0209602
7/4/2019 14:00,341.2177409
7/4/2019 15:00,331.3398874
7/4/2019 16:00,319.7019502
7/4/2019 17:00,303.3759392
7/4/2019 18:00,290.142412
7/4/2019 19:00,280.5524227
7/4/2019 20:00,272.8458875
7/4/2019 21:00,265.4107672
7/4/2019 22:00,252.6707214
7/4/2019 23:00,241.2877495
7/5/2019 0:00,233.803281
7/5/2019 1:00,227.741684
7/5/2019 2:00,225.2578275
7/5/2019 3:00,223.8514054
7/5/2019 4:00,228.0048741
7/5/2019 5:00,241.8388038
7/5/2019 6:00,268.4292287
7/5/2019 7:00,302.824885
7/5/2019 8:00,323.9376659
7/5/2019 9:00,335.0903464
7/5/2019 10:00,343.5453284
7/5/2019 11:00,346.3499479
7/5/2019 12:00,344.910627
7/5/2019 13:00,346.4979923
7/5/2019 14:00,342.4761186
7/5/2019 15:00,332.441996
7/5/2019 16:00,321.2399673
7/5/2019 17:00,308.1873833
7/5/2019 18:00,294.394577
7/5/2019 19:00,283.7765014
7/5/2019 20:00,277.4023662
7/5/2019 21:00,268.182488
7/5/2019 22:00,255.0970051
7/5/2019 23:00,242.7023963
7/6/2019 0:00,257.6255147
7/6/2019 1:00,252.2258521
7/6/2019 2:00,248.7649945
7/6/2019 3:00,246.4728558
7/6/2019 4:00,250.3142266
7/6/2019 5:00,265.9152653
7/6/2019 6:00,294.6349474
7/6/2019 7:00,327.6489921
7/6/2019 8:00,346.0766999
7/6/2019 9:00,355.888503
7/6/2019 10:00,360.8442336
7/6/2019 11:00,367.1679996
7/6/2019 12:00,365.6640667
7/6/2019 13:00,368.2008209
7/6/2019 14:00,360.7536352
7/6/2019 15:00,347.8886672
7/6/2019 16:00,331.9614744
7/6/2019 17:00,317.5563341
7/6/2019 18:00,304.6279472
7/6/2019 19:00,295.2510163
7/6/2019 20:00,289.2171651
7/6/2019 21:00,279.8764735
7/6/2019 22:00,264.9821021
7/6/2019 23:00,250.3414061
7/7/2019 0:00,241.3812276
7/7/2019 1:00,236.0631035
7/7/2019 2:00,234.097119
7/7/2019 3:00,232.2760918
7/7/2019 4:00,233.8978026
7/7/2019 5:00,240.194389
7/7/2019 6:00,248.8646527
7/7/2019 7:00,257.4533778
7/7/2019 8:00,264.9730423
7/7/2019 9:00,271.8222788
7/7/2019 10:00,274.802965
7/7/2019 11:00,274.0328789
7/7/2019 12:00,267.2923604
7/7/2019 13:00,265.8065472
7/7/2019 14:00,261.9108175
7/7/2019 15:00,257.4624377
7/7/2019 16:00,255.6323507
7/7/2019 17:00,254.2461957
7/7/2019 18:00,250.6947397
7/7/2019 19:00,247.460378
7/7/2019 20:00,245.9383255
7/7/2019 21:00,241.5352449
7/7/2019 22:00,231.7143819
7/7/2019 23:00,223.7417257
7/8/2019 0:00,218.0974475
7/8/2019 1:00,215.9683859
7/8/2019 2:00,214.3376153
7/8/2019 3:00,214.0024013
7/8/2019 4:00,214.6909489
7/8/2019 5:00,216.7112925
7/8/2019 6:00,219.7191582
7/8/2019 7:00,225.5627529
7/8/2019 8:00,231.1164327
7/8/2019 9:00,236.5070355
7/8/2019 10:00,239.7685767
7/8/2019 11:00,244.633709
7/8/2019 12:00,247.7593526
7/8/2019 13:00,249.7615765
7/8/2019 14:00,249.4535421
7/8/2019 15:00,247.9496092
7/8/2019 16:00,247.1976428
7/8/2019 17:00,245.9564451
7/8/2019 18:00,243.854563
7/8/2019 19:00,241.9429375
7/8/2019 20:00,243.1207163
7/8/2019 21:00,242.0697752
7/8/2019 22:00,241.3721678
7/8/2019 23:00,243.1207163
7/9/2019 0:00,242.0697752
7/9/2019 1:00,240.5386628
7/9/2019 2:00,241.1366121
7/9/2019 3:00,243.9632811
7/9/2019 4:00,254.9075637
7/9/2019 5:00,279.1063874
7/9/2019 6:00,321.225568
7/9/2019 7:00,364.1238945
7/9/2019 8:00,389.9897281
7/9/2019 9:00,408.7617096
7/9/2019 10:00,420.5576169
7/9/2019 11:00,424.2993294
7/9/2019 12:00,422.1702678
7/9/2019 13:00,425.8938607
7/9/2019 14:00,419.7694111
7/9/2019 15:00,410.6189761
7/9/2019 16:00,398.1798204
7/9/2019 17:00,381.7452767
7/9/2019 18:00,365.1838953
7/9/2019 19:00,353.8953389
7/9/2019 20:00,343.9295186
7/9/2019 21:00,332.0158334
7/9/2019 22:00,316.6865898
7/9/2019 23:00,301.7740987
7/10/2019 0:00,290.6939185
7/10/2019 1:00,283.7540836
7/10/2019 2:00,280.8730556
7/10/2019 3:00,279.5412596
7/10/2019 4:00,285.2036575
7/10/2019 5:00,304.2746136
7/10/2019 6:00,341.2387471
7/10/2019 7:00,381.01143
7/10/2019 8:00,406.7051267
7/10/2019 9:00,419.7241119
7/10/2019 10:00,432.362584
7/10/2019 11:00,435.859681
7/10/2019 12:00,435.6966039
7/10/2019 13:00,437.744127
7/10/2019 14:00,431.6377971
7/10/2019 15:00,420.7659931
7/10/2019 16:00,406.5239299
7/10/2019 17:00,387.8516066
7/10/2019 18:00,369.695694
7/10/2019 19:00,355.9700415
7/10/2019 20:00,345.7233662
7/10/2019 21:00,331.7530981
7/10/2019 22:00,315.9889824
7/10/2019 23:00,303.3867496
7/11/2019 0:00,290.9475939
7/11/2019 1:00,283.3101516
7/11/2019 2:00,278.3816005
7/11/2019 3:00,276.8051889
7/11/2019 4:00,281.5434835
7/11/2019 5:00,299.0199084
7/11/2019 6:00,335.1777164
7/11/2019 7:00,374.6242451
7/11/2019 8:00,399.3938385
7/11/2019 9:00,413.7174402
7/11/2019 10:00,426.9629214
7/11/2019 11:00,429.3909576
7/11/2019 12:00,426.5099296
7/11/2019 13:00,429.6083937
7/11/2019 14:00,425.4952279
7/11/2019 15:00,413.2825681
7/11/2019 16:00,399.8468303
7/11/2019 17:00,385.0521171
7/11/2019 18:00,370.1305662
7/11/2019 19:00,359.5667966
7/11/2019 20:00,350.0720878
7/11/2019 21:00,337.6691715
7/11/2019 22:00,320.056849
7/11/2019 23:00,306.7751285
7/12/2019 0:00,296.0935811
7/12/2019 1:00,289.389302
7/12/2019 2:00,284.6963066
7/12/2019 3:00,283.6363057
7/12/2019 4:00,287.6588732
7/12/2019 5:00,304.0752972
7/12/2019 6:00,337.4336157
7/12/2019 7:00,376.3456141
7/12/2019 8:00,402.7187986
7/12/2019 9:00,417.5950503
7/12/2019 10:00,427.6061698
7/12/2019 11:00,430.6593348
7/12/2019 12:00,428.5483928
7/12/2019 13:00,432.8699349
7/12/2019 14:00,427.814546
7/12/2019 15:00,415.6018863
7/12/2019 16:00,401.0699083
7/12/2019 17:00,383.4575859
7/12/2019 18:00,365.7727847
7/12/2019 19:00,353.0346544
7/12/2019 20:00,343.8660997
7/12/2019 21:00,331.8436965
7/12/2019 22:00,316.8496669
7/12/2019 23:00,301.4388847
7/13/2019 0:00,289.5433192
7/13/2019 1:00,283.2920319
7/13/2019 2:00,279.5140801
7/13/2019 3:00,277.5571553
7/13/2019 4:00,282.3679286
7/13/2019 5:00,300.759397
7/13/2019 6:00,332.7768597
7/13/2019 7:00,367.5575725
7/13/2019 8:00,387.7972476
7/13/2019 9:00,401.8309346
7/13/2019 10:00,411.1535065
7/13/2019 11:00,417.4047937
7/13/2019 12:00,418.1386405
7/13/2019 13:00,421.0830874
7/13/2019 14:00,414.7321419
7/13/2019 15:00,390.7507543
7/13/2019 16:00,366.1804774
7/13/2019 17:00,346.8558458
7/13/2019 18:00,332.3329277
7/13/2019 19:00,323.8801001
7/13/2019 20:00,317.4476161
7/13/2019 21:00,307.137522
7/13/2019 22:00,290.1412684
7/13/2019 23:00,272.2662108
7/14/2019 0:00,261.5574838
7/14/2019 1:00,257.4261983
7/14/2019 2:00,253.6482465
7/14/2019 3:00,250.8034577
7/14/2019 4:00,252.6879038
7/14/2019 5:00,257.109104
7/14/2019 6:00,265.7793677
7/14/2019 7:00,278.5627972
7/14/2019 8:00,291.2556284
7/14/2019 9:00,299.8081141
7/14/2019 10:00,306.2949572
7/14/2019 11:00,308.7954721
7/14/2019 12:00,308.0616253
7/14/2019 13:00,304.1296562
7/14/2019 14:00,299.3551223
7/14/2019 15:00,295.713068
7/14/2019 16:00,293.8739211
7/14/2019 17:00,291.4277652
7/14/2019 18:00,286.3451969
7/14/2019 19:00,280.4110039
7/14/2019 20:00,276.2887782
7/14/2019 21:00,269.2764647
7/14/2019 22:00,257.9788484
7/14/2019 23:00,248.4116609
7/15/2019 0:00,242.0425957
7/15/2019 1:00,239.0347299
7/15/2019 2:00,235.8003683
7/15/2019 3:00,233.0552378
7/15/2019 4:00,231.6328434
7/15/2019 5:00,232.8106222
7/15/2019 6:00,235.5829322
7/15/2019 7:00,245.2950771
7/15/2019 8:00,255.559872
7/15/2019 9:00,265.9515046
7/15/2019 10:00,274.9479224
7/15/2019 11:00,281.9330564
7/15/2019 12:00,284.8050247
7/15/2019 13:00,286.2636584
7/15/2019 14:00,287.5954543
7/15/2019 15:00,287.7857109
7/15/2019 16:00,287.0518641
7/15/2019 17:00,283.2920319
7/15/2019 18:00,277.2672406
7/15/2019 19:00,272.2118517
7/15/2019 20:00,269.7747557
7/15/2019 21:00,265.4894529
7/15/2019 22:00,262.4453478
7/15/2019 23:00,261.9651765
7/16/2019 0:00,266.0058636
7/16/2019 1:00,259.7455165
7/16/2019 2:00,257.8248311
7/16/2019 3:00,258.8485927
7/16/2019 4:00,265.3535554
7/16/2019 5:00,283.5819467
7/16/2019 6:00,319.3864211
7/16/2019 7:00,355.4717505
7/16/2019 8:00,379.235702
7/16/2019 9:00,394.7280226
7/16/2019 10:00,405.6723053
7/16/2019 11:00,409.0425645
7/16/2019 12:00,407.2124775
7/16/2019 13:00,411.2803442
7/16/2019 14:00,408.0006833
7/16/2019 15:00,396.9114433
7/16/2019 16:00,383.7384408
7/16/2019 17:00,367.9924447
7/16/2019 18:00,353.1886716
7/16/2019 19:00,342.0722521
7/16/2019 20:00,333.1664327
7/16/2019 21:00,319.6853957
7/16/2019 22:00,301.1670896
7/16/2019 23:00,287.4957961
7/17/2019 0:00,278.0554464
7/17/2019 1:00,271.921937
7/17/2019 2:00,268.3070621
7/17/2019 3:00,267.7181728
7/17/2019 4:00,272.0759542
7/17/2019 5:00,292.0257145
7/17/2019 6:00,325.9457429
7/17/2019 7:00,362.9732952
7/17/2019 8:00,386.220836
7/17/2019 9:00,400.7346943
7/17/2019 10:00,411.8148745
7/17/2019 11:00,414.4694067
7/17/2019 12:00,413.6359017
7/17/2019 13:00,418.890607
7/17/2019 14:00,414.8046206
7/17/2019 15:00,400.7890533
7/17/2019 16:00,385.5413483
7/17/2019 17:00,368.1464619
7/17/2019 18:00,351.449183
7/17/2019 19:00,338.2218215
7/17/2019 20:00,330.6930973
7/17/2019 21:00,318.8337711
7/17/2019 22:00,303.0787152
7/17/2019 23:00,290.5670808
7/18/2019 0:00,281.3713466
7/18/2019 1:00,275.1562986
7/18/2019 2:00,270.698859
7/18/2019 3:00,269.421422
7/18/2019 4:00,273.6342461
7/18/2019 5:00,291.0472521
7/18/2019 6:00,324.3149723
7/18/2019 7:00,358.434317
7/18/2019 8:00,380.1598053
7/18/2019 9:00,394.4018685
7/18/2019 10:00,404.9384585
7/18/2019 11:00,409.9666679
7/18/2019 12:00,409.7311121
7/18/2019 13:00,414.1885517
7/18/2019 14:00,411.3075237
7/18/2019 15:00,401.6587977
7/18/2019 16:00,387.5707517
7/18/2019 17:00,370.6197973
7/18/2019 18:00,353.8681594
7/18/2019 19:00,341.5377217
7/18/2019 20:00,334.0089975
7/18/2019 21:00,321.5698418
7/18/2019 22:00,303.4501685
7/18/2019 23:00,291.5636628
7/19/2019 0:00,282.8933991
7/19/2019 1:00,277.5662152
7/19/2019 2:00,274.5583494
7/19/2019 3:00,274.5945888
7/19/2019 4:00,281.1629703
7/19/2019 5:00,301.0583716
7/19/2019 6:00,335.3770328
7/19/2019 7:00,368.3548382
7/19/2019 8:00,388.7032313
7/19/2019 9:00,403.3348674
7/19/2019 10:00,415.8465018
7/19/2019 11:00,420.6663349
7/19/2019 12:00,417.7853069
7/19/2019 13:00,420.720694
7/19/2019 14:00,414.8046206
7/19/2019 15:00,397.09264
7/19/2019 16:00,376.3093747
7/19/2019 17:00,355.7254259
7/19/2019 18:00,331.0192514
7/19/2019 19:00,321.0353114
7/19/2019 20:00,313.3072707
7/19/2019 21:00,302.0730733
7/19/2019 22:00,283.6453656
7/19/2019 23:00,268.261763
7/20/2019 0:00,257.8610705
7/20/2019 1:00,251.2473897
7/20/2019 2:00,247.1070444
7/20/2019 3:00,244.5702901
7/20/2019 4:00,243.6008876
7/20/2019 5:00,248.3029428
7/20/2019 6:00,257.3265401
7/20/2019 7:00,268.261763
7/20/2019 8:00,277.3397193
7/20/2019 9:00,283.011177
7/20/2019 10:00,286.9250264
7/20/2019 11:00,286.4448551
7/20/2019 12:00,282.5581852
7/20/2019 13:00,281.7880991
7/20/2019 14:00,279.0882677
7/20/2019 15:00,277.8198906
7/20/2019 16:00,276.1619405
7/20/2019 17:00,271.6229623
7/20/2019 18:00,265.1723587
7/20/2019 19:00,260.3615854
7/20/2019 20:00,257.5892754
7/20/2019 21:00,251.1930307
7/20/2019 22:00,240.2668677
7/20/2019 23:00,231.0530139
7/21/2019 0:00,225.7530094
7/21/2019 1:00,222.8991609
7/21/2019 2:00,220.398646
7/21/2019 3:00,218.1518065
7/21/2019 4:00,218.2514647
7/21/2019 5:00,220.3714665
7/21/2019 6:00,223.2615544
7/21/2019 7:00,231.4607065
7/21/2019 8:00,241.417467
7/21/2019 9:00,250.3232864
7/21/2019 10:00,258.6855156
7/21/2019 11:00,265.2267177
7/21/2019 12:00,268.8506523
7/21/2019 13:00,270.9615943
7/21/2019 14:00,271.8585181
7/21/2019 15:00,271.9309968
7/21/2019 16:00,272.3839886
7/21/2019 17:00,270.5267221
7/21/2019 18:00,265.6253505
7/21/2019 19:00,258.6945755
7/21/2019 20:00,255.6504704
7/21/2019 21:00,248.5928576
7/21/2019 22:00,243.6099475
7/21/2019 23:00,242.0878949
7/22/2019 0:00,240.3574661
7/22/2019 1:00,239.4061833
7/22/2019 2:00,239.7323374
7/22/2019 3:00,241.8976383
7/22/2019 4:00,251.6097832
7/22/2019 5:00,274.3771527
7/22/2019 6:00,309.8282935
7/22/2019 7:00,349.1389247
7/22/2019 8:00,374.4430484
7/22/2019 9:00,389.9534887
7/22/2019 10:00,403.6247822
7/22/2019 11:00,411.8511139
7/22/2019 12:00,412.0866696
7/22/2019 13:00,417.5497511
7/22/2019 14:00,412.566841
7/22/2019 15:00,400.1911041
7/22/2019 16:00,386.6466484
7/22/2019 17:00,369.5597964
7/22/2019 18:00,353.5601249
7/22/2019 19:00,343.7755014
7/22/2019 20:00,337.1708805
7/22/2019 21:00,326.271897
7/22/2019 22:00,310.7705165
7/22/2019 23:00,298.5669165
7/23/2019 0:00,291.0472521
7/23/2019 1:00,285.9737436
7/23/2019 2:00,281.6975007
7/23/2019 3:00,279.7496358
7/23/2019 4:00,284.0892976
7/23/2019 5:00,305.5973498
7/23/2019 6:00,338.8741297
7/23/2019 7:00,371.1271482
7/23/2019 8:00,387.5707517
7/23/2019 9:00,396.5852891
7/23/2019 10:00,403.7244404
7/23/2019 11:00,407.62923
7/23/2019 12:00,406.4786308
7/23/2019 13:00,409.8760695
7/23/2019 14:00,407.9010251
7/23/2019 15:00,398.6509319
7/23/2019 16:00,383.3216883
7/23/2019 17:00,364.8577412
7/23/2019 18:00,350.2623444
7/23/2019 19:00,339.4901986
7/23/2019 20:00,331.8799359
7/23/2019 21:00,319.2142842
7/23/2019 22:00,302.5170053
7/23/2019 23:00,289.7698151
7/24/2019 0:00,281.3985261
7/24/2019 1:00,274.3862125
7/24/2019 2:00,270.309286
7/24/2019 3:00,270.0374909
7/24/2019 4:00,275.582111
7/24/2019 5:00,296.3291369
7/24/2019 6:00,329.4247201
7/24/2019 7:00,362.819278
7/24/2019 8:00,382.397585
7/24/2019 9:00,397.0020416
7/24/2019 10:00,409.6405137
7/24/2019 11:00,416.2904338
7/24/2019 12:00,416.7977847
7/24/2019 13:00,421.0287284
7/24/2019 14:00,415.2032534
7/24/2019 15:00,403.7335003
7/24/2019 16:00,390.4517797
7/24/2019 17:00,374.4883476
7/24/2019 18:00,359.159104
7/24/2019 19:00,346.9645639
7/24/2019 20:00,338.7744715
7/24/2019 21:00,326.6795896
7/24/2019 22:00,310.5893197
7/24/2019 23:00,297.706232
7/25/2019 0:00,289.1084471
7/25/2019 1:00,283.40075
7/25/2019 2:00,279.7496358
7/25/2019 3:00,278.7349341
7/25/2019 4:00,283.6906648
7/25/2019 5:00,302.4173471
7/25/2019 6:00,335.141477
7/25/2019 7:00,370.4748399
7/25/2019 8:00,391.9557126
7/25/2019 9:00,404.077774
7/25/2019 10:00,414.3063296
7/25/2019 11:00,420.8747112
7/25/2019 12:00,421.0468481
7/25/2019 13:00,426.0025787
7/25/2019 14:00,419.6425734
7/25/2019 15:00,408.4717948
7/25/2019 16:00,392.1912684
7/25/2019 17:00,374.6604845
7/25/2019 18:00,357.1749998
7/25/2019 19:00,345.8864433
7/25/2019 20:00,338.4211379
7/25/2019 21:00,325.2571953
7/25/2019 22:00,307.527095
7/25/2019 23:00,293.547767
7/26/2019 0:00,286.3270772
7/26/2019 1:00,280.0214309
7/26/2019 2:00,275.582111
7/26/2019 3:00,274.7848453
7/26/2019 4:00,280.238867
7/26/2019 5:00,299.8534133
7/26/2019 6:00,330.6568579
7/26/2019 7:00,357.6098719
7/26/2019 8:00,374.2346722
7/26/2019 9:00,388.1868206
7/26/2019 10:00,400.308882
7/26/2019 11:00,405.192134
7/26/2019 12:00,404.6576036
7/26/2019 13:00,408.6439317
7/26/2019 14:00,402.7278584
7/26/2019 15:00,389.6454543
7/26/2019 16:00,373.908518
7/26/2019 17:00,357.0934612
7/26/2019 18:00,341.0122512
7/26/2019 19:00,330.6296784
7/26/2019 20:00,324.2243739
7/26/2019 21:00,314.4850495
